index;step_length;step_width
1;0.849762066621346;0.110469068660775
2;0.7409925220938137;0.18014955812372535
3;0.6951053704962611;0.3042148198504419
4;0.6475186947654656;0.09177430319510538
mean;0.7333446634942216;0.17165193745751192
standard_deviation;0.07489966944058568;0.08332002645652807
