index;step_length;step_width
1;0.7087015635622026;0.09347382732834807
2;0.7698844323589396;0.15635622025832768
3;0.844663494221618;0.2566281441196465
4;0.7800815771583957;0.09517335146159075
mean;0.775832766825289;0.15040788579197825
standard_deviation;0.048212297595187935;0.06635221691464979
