index;step_length;step_width
1;0.8191706322229776;0.12406526172671653
2;0.7239972807613868;0.1903467029231815
3;0.8327668252889191;0.3229095853161115
4;0.7579877634262406;0.09517335146159075
mean;0.783480625424881;0.1831237253569001
standard_deviation;0.04441582034456826;0.0877716190521482
