index;step_length;step_width
1;0.4945615227736234;0.08157715839564922
2;0.4316791298436438;0.1274643099932019
3;0.3942895989123046;0.20734194425560845
4;0.45037389530931343;0.33820530251529574
5;0.4078857919782461;0.07647858599592114
6;0.43677770224337187;0.13256288239293
7;0.4945615227736234;0.21074099252209383
8;0.44867437117607073;0.0866757307953773
mean;0.44485044187627465;0.15763086335825968
standard_deviation;0.0338174342429961;0.08429258498595454
