index;step_length;step_width
1;0.7851801495581238;0.09347382732834807
2;0.7104010876954453;0.15975526852481306
3;0.7630863358259687;0.2549286199864038
4;0.849762066621346;0.09517335146159075
mean;0.7771074099252209;0.15083276682528893
standard_deviation;0.04997547450783187;0.06577152906227893
