index;step_length;step_width
1;0.645819170632223;0.270224337185588
2;0.7205982324949014;0.10367097212780423
3;0.8140720598232495;0.1954452753229096
4;0.6951053704962611;0.3008157715839565
mean;0.7188987083616587;0.21753908905506458
standard_deviation;0.06117106540725756;0.07609997680910302
