index;step_length;step_width
1;0.7902787219578519;0.3161114887831407
2;0.8327668252889191;0.10367097212780423
3;0.756288239292998;0.16825288919102652
4;0.6713120326308634;0.30591434398368456
mean;0.762661454792658;0.223487423521414
standard_deviation;0.059293362240622295;0.09052658516943254
