index;step_length;step_width
1;0.623725356900068;0.10197144799456152
2;0.7154996600951734;0.18524813052345343
3;0.7936777702243372;0.30761386811692726
4;0.739292997960571;0.1291638341264446
mean;0.7180489462950375;0.1809993201903467
standard_deviation;0.061389060744925235;0.07902787219578518
