index;step_length;step_width
1;0.6883072739632903;0.24813052345343306
2;0.7868796736913665;0.11726716519374576
3;0.734194425560843;0.23113528212100612
4;0.6730115567641061;0.07307953772943576
mean;0.7205982324949015;0.16740312712440517
standard_deviation;0.04439955974715546;0.07414387077439043
