index;step_length;step_width
1;0.5948334466349422;0.14276002719238615
2;0.6594153636981646;0.22263766145479266
3;0.6084296397008838;0.08327668252889191
4;0.6407205982324949;0.15635622025832768
5;0.7154996600951734;0.2566281441196465
mean;0.6437797416723319;0.17233174711080898
standard_deviation;0.04252751401287928;0.061150758247945206
