index;step_length;step_width
1;0.7358939496940857;0.1070700203942896
2;0.7970768184908226;0.18014955812372535
3;0.6968048946295038;0.3212100611828688
4;0.7698844323589396;0.1495581237253569
mean;0.749915023793338;0.18949694085656016
standard_deviation;0.0375509270732544;0.08035083378655745
