index;step_length;step_width
1;0.6407205982324949;0.18014955812372535
2;0.6781101291638342;0.2804214819850442
3;0.5948334466349422;0.08157715839564922
4;0.6441196464989803;0.12406526172671653
5;0.6917063222297757;0.21753908905506458
mean;0.6498980285520055;0.17675050985723997
standard_deviation;0.03374486375524367;0.06965146715328453
