index;step_length;step_width
1;0.5625424881033311;0.3212100611828688
2;0.48606390210740996;0.14615907545887152
3;0.4265805574439157;0.2787219578518015
4;0.4724677090414684;0.10027192386131883
5;0.5149558123725357;0.16485384092454114
6;0.5625424881033311;0.24813052345343306
7;0.47926580557443915;0.11726716519374576
mean;0.5006312518209187;0.1966592211323687
standard_deviation;0.04600710479546056;0.07932929203406582
