index;step_length;step_width
1;0.5557443915703604;0.09687287559483344
2;0.5030591434398368;0.1903467029231815
3;0.5744391570360299;0.08497620666213461
4;0.5047586675730795;0.1342624065261727
5;0.45037389530931343;0.21753908905506458
6;0.48096532970768185;0.34160435078178114
7;0.4282800815771584;0.11216859279401768
mean;0.49966009517335147;0.16825288919102652
standard_deviation;0.04876860151908339;0.08392080343656305
