index;step_length;step_width
1;0.46397008837525494;0.3433038749150238
2;0.5285520054384772;0.11386811692726037
3;0.48266485384092456;0.21753908905506458
4;0.5387491502379333;0.07987763426240653
5;0.48436437797416726;0.12406526172671653
6;0.5472467709041469;0.24303195105370498
7;0.46906866077498305;0.07477906186267845
mean;0.5020879867922696;0.17092356997183647
standard_deviation;0.03233382891053022;0.09263734929931812
