index;step_length;step_width
1;0.49966009517335147;0.10367097212780423
2;0.5489462950373896;0.15805574439157036
3;0.4724677090414684;0.2974167233174711
4;0.43337865397688646;0.10027192386131883
5;0.491162474507138;0.16145479265805576
6;0.5540448674371177;0.3042148198504419
7;0.4775662814411965;0.13256288239293
mean;0.4967466252306497;0.17966397979994173
standard_deviation;0.03967801887752089;0.07970809228964858
