index;step_length;step_width
1;0.48266485384092456;0.13086335825968728
2;0.5234534330387491;0.2362338545207342
3;0.4724677090414684;0.09687287559483344
4;0.43507817811012917;0.18014955812372535
5;0.46566961250849764;0.2804214819850442
6;0.5353501019714481;0.1257647858599592
7;0.4554724677090415;0.20224337185588037
mean;0.48145090803146545;0.17893561231426627
standard_deviation;0.03343621961119349;0.06094443227314086
