index;step_length;step_width
1;0.4537729435757988;0.15635622025832768
2;0.5166553365057784;0.07477906186267845
3;0.5744391570360299;0.1495581237253569
4;0.5268524813052345;0.24473147518694766
5;0.4707681849082257;0.09687287559483344
6;0.43677770224337187;0.17675050985723997
7;0.49966009517335147;0.3280081577158396
mean;0.49698941439254146;0.1752937748858891
standard_deviation;0.043858234175302074;0.08055113612632644
