index;step_length;step_width
1;0.6067301155676411;0.13596193065941536
2;0.5319510537049627;0.2566281441196465
3;0.557443915703603;0.0866757307953773
4;0.601631543167913;0.13596193065941536
5;0.5438477226376615;0.2549286199864038
6;0.5013596193065941;0.09347382732834807
mean;0.557160661681396;0.1606050305914344
standard_deviation;0.037330473034844686;0.06988571911390619
