index;step_length;step_width
1;0.4724677090414684;0.2549286199864038
2;0.5064581917063222;0.07307953772943576
3;0.5387491502379333;0.14276002719238615
4;0.5013596193065941;0.2583276682528892
5;0.4724677090414684;0.12066621346023114
6;0.5047586675730795;0.20394289598912305
7;0.5489462950373896;0.30931339225016996
mean;0.5064581917063221;0.19471690783723414
standard_deviation;0.02722271786036667;0.07916341580064094
