index;step_length;step_width
1;0.8310673011556764;0.23113528212100612
2;0.734194425560843;0.09517335146159075
3;0.8361658735554045;0.15805574439157036
4;0.7358939496940857;0.28721957851801494
mean;0.7843303874915024;0.19289598912304554
standard_deviation;0.04932281393926391;0.07266832117538516
