index;step_length;step_width
1;0.7460910944935418;0.09347382732834807
2;0.6747110808973488;0.18014955812372535
3;0.7647858599592114;0.3178110129163834
4;0.6543167912984365;0.14615907545887152
mean;0.7099762066621347;0.1843983684568321
standard_deviation;0.04650264194498989;0.08298569424808505
