index;step_length;step_width
1;0.7664853840924541;0.20734194425560845
2;0.6577158395649219;0.07477906186267845
3;0.7358939496940857;0.12236573759347383
4;0.6883072739632903;0.21753908905506458
mean;0.712100611828688;0.15550645819170633
standard_deviation;0.041975149677867;0.059477274624735274
