index;step_length;step_width
1;0.5591434398368457;0.3450033990482665
2;0.5880353501019715;0.15805574439157036
3;0.5217539089055064;0.2821210061182869
4;0.4928619986403807;0.13086335825968728
5;0.5472467709041469;0.2583276682528892
6;0.623725356900068;0.11556764106050306
mean;0.5554611375481532;0.21498980285520053
standard_deviation;0.04253811544073819;0.08513892193858286
