index;step_length;step_width
1;0.5455472467709042;0.12066621346023114
2;0.5863358259687288;0.23283480625424882
3;0.6288239292997961;0.07307953772943576
4;0.5421481985044188;0.11726716519374576
5;0.5863358259687288;0.18694765465669613
6;0.5166553365057784;0.33480625424881033
mean;0.5676410605030592;0.17760027192386132
standard_deviation;0.03692311519782535;0.08723350167108045
