index;step_length;step_width
1;0.7375934738273284;0.1070700203942896
2;0.800475866757308;0.1971447994561523
3;0.690006798096533;0.06968048946295037
4;0.7256968048946295;0.13936097892590074
mean;0.7384432358939497;0.12831407205982326
standard_deviation;0.039866431358735216;0.046767803894687335
