index;step_length;step_width
1;0.712100611828688;0.07817811012916384
2;0.773283480625425;0.1495581237253569
3;0.8157715839564922;0.27702243371855884
4;0.7154996600951734;0.07138001359619307
mean;0.7541638341264447;0.14403467029231815
standard_deviation;0.043085115599701636;0.08266202183453969
