index;step_length;step_width
1;0.7188987083616588;0.2566281441196465
2;0.8174711080897349;0.110469068660775
3;0.7630863358259687;0.1716519374575119
4;0.6781101291638342;0.2855200543847723
mean;0.7443915703602991;0.2060673011556764
standard_deviation;0.05180064804258384;0.06926864036405114
