index;step_length;step_width
1;0.734194425560843;0.07817811012916384
2;0.773283480625425;0.12066621346023114
3;0.7273963290278722;0.22943575798776344
4;0.6492182188987083;0.09177430319510538
mean;0.7210231135282121;0.13001359619306596
standard_deviation;0.04500330598510409;0.0594165401305688
