index;step_length;step_width
1;0.5761386811692726;0.10367097212780423
2;0.540448674371176;0.1937457511896669
3;0.6186267845003399;0.32460910944935417
4;0.5863358259687288;0.08157715839564922
5;0.5234534330387491;0.15465669612508498
6;0.5761386811692726;0.07138001359619307
mean;0.5701903467029231;0.15493995014729212
standard_deviation;0.030947365383325102;0.08687775354181236
