index;step_length;step_width
1;0.6101291638341265;0.331407205982325
2;0.6968048946295038;0.07307953772943576
3;0.6305234534330387;0.11556764106050306
4;0.5591434398368457;0.2124405166553365
5;0.6339225016995241;0.3433038749150238
mean;0.6261046906866079;0.21515975526852485
standard_deviation;0.044312953059775034;0.10958755119487579
