index;step_length;step_width
1;0.5727396329027873;0.1954452753229096
2;0.6033310673011557;0.07307953772943576
3;0.6866077498300476;0.13596193065941536
4;0.6390210740992522;0.2515295717199184
5;0.6764106050305915;0.11386811692726037
mean;0.635622025832767;0.15397688647178792
standard_deviation;0.04306206478354834;0.06279137955781533
