index;step_length;step_width
1;0.7290958531611149;0.13766145479265807
2;0.6254248810333107;0.21753908905506458
3;0.6764106050305915;0.07138001359619307
4;0.7154996600951734;0.14106050305914344
5;0.6322229775662814;0.22093813732155
mean;0.6757307953772944;0.15771583956492183
standard_deviation;0.04207961350355941;0.056052356848940714
