index;step_length;step_width
1;0.5489462950373896;0.3008157715839565
2;0.5064581917063222;0.10027192386131883
3;0.5387491502379333;0.1733514615907546
4;0.5880353501019715;0.28721957851801494
5;0.5438477226376615;0.1257647858599592
6;0.6220258327668253;0.2379333786539769
mean;0.5580104237480171;0.20422615001133015
standard_deviation;0.03721746590903433;0.07666980567952243
