index;step_length;step_width
1;0.601631543167913;0.10876954452753229
2;0.5472467709041469;0.18184908225696805
3;0.5098572399728076;0.3297076818490823
4;0.5761386811692726;0.14106050305914344
5;0.6254248810333107;0.26512576478586
6;0.5387491502379333;0.07477906186267845
mean;0.5665080444142307;0.18354860639021076
standard_deviation;0.03904798217831567;0.08873946634919644
