index;step_length;step_width
1;0.49796057104010877;0.14615907545887152
2;0.5251529571719918;0.22433718558803536
3;0.46906866077498305;0.09347382732834807
4;0.540448674371176;0.1750509857239973
5;0.6169272603670972;0.33480625424881033
6;0.5693405846363019;0.10197144799456152
mean;0.5364831180602765;0.17929979605710403
standard_deviation;0.04782549355709022;0.08233342280874122
