index;step_length;step_width
1;0.6067301155676411;0.07987763426240653
2;0.6577158395649219;0.15465669612508498
3;0.6917063222297757;0.28891910265125764
4;0.6254248810333107;0.1342624065261727
5;0.6951053704962611;0.22093813732155
mean;0.6553365057783822;0.17573079537729436
standard_deviation;0.03512057471948195;0.0723973343406046
