index;step_length;step_width
1;0.7002039428959892;0.26002719238613187
2;0.5965329707681849;0.09347382732834807
3;0.6764106050305915;0.1716519374575119
4;0.6288239292997961;0.32460910944935417
5;0.6645139360978927;0.15465669612508498
mean;0.653297076818491;0.2008837525492862
standard_deviation;0.036555179903482934;0.08165077122839352
