index;step_length;step_width
1;0.7019034670292318;0.11726716519374576
2;0.7868796736913665;0.22943575798776344
3;0.7375934738273284;0.07817811012916384
4;0.7834806254248811;0.14615907545887152
mean;0.7524643099932019;0.14276002719238615
standard_deviation;0.035085501602990725;0.05555390594385164
