index;step_length;step_width
1;0.53025152957172;0.33820530251529574
2;0.579537729435758;0.07647858599592114
3;0.6288239292997961;0.11726716519374576
4;0.5642420122365738;0.20564242012236575
5;0.5336505778382054;0.33990482664853844
6;0.601631543167913;0.09687287559483344
mean;0.5730228869249944;0.19572852934511673
standard_deviation;0.03519310114222402;0.10903661140425173
