index;step_length;step_width
1;0.5863358259687288;0.11896668932698845
2;0.6152277362338545;0.23453433038749152
3;0.53025152957172;0.10027192386131883
4;0.557443915703603;0.16315431679129844
5;0.5166553365057784;0.3212100611828688
6;0.5812372535690007;0.13936097892590074
mean;0.5645252662587809;0.1795830500793111
standard_deviation;0.033769059366595945;0.07630003243749438
