index;step_length;step_width
1;0.6730115567641061;0.11726716519374576
2;0.7205982324949014;0.2124405166553365
3;0.6492182188987083;0.09517335146159075
4;0.6084296397008838;0.15635622025832768
5;0.6730115567641061;0.24133242692046228
mean;0.6648538409245413;0.1645139360978926
standard_deviation;0.03652039705931552;0.05532623251673395
