index;step_length;step_width
1;0.49796057104010877;0.07647858599592114
2;0.4299796057104011;0.14445955132562882
3;0.48436437797416726;0.24983004758667574
4;0.4452753229095853;0.09687287559483344
5;0.40108769544527534;0.15635622025832768
6;0.446974847042828;0.28891910265125764
7;0.4877634262406526;0.07647858599592114
8;0.4146838885112169;0.14785859959211423
mean;0.4510112168592794;0.15465669612508498
standard_deviation;0.03348685248023153;0.0731437357342125
