index;step_length;step_width
1;0.4724677090414684;0.10367097212780423
2;0.49966009517335147;0.1903467029231815
3;0.43507817811012917;0.08327668252889191
4;0.4877634262406526;0.14785859959211423
5;0.42318150917743036;0.28721957851801494
6;0.3857919782460911;0.10367097212780423
7;0.4316791298436438;0.19884432358939497
8;0.4775662814411965;0.07647858599592114
mean;0.4516485384092454;0.14892080217539092
standard_deviation;0.036289417128796984;0.06799656464039493
