index;step_length;step_width
1;0.513256288239293;0.09177430319510538
2;0.5438477226376615;0.16825288919102652
3;0.5829367777022434;0.30931339225016996
4;0.5251529571719918;0.10197144799456152
5;0.5693405846363019;0.1716519374575119
6;0.6356220258327668;0.27702243371855884
mean;0.5616927260367097;0.186664400634489
standard_deviation;0.040773823715231354;0.08159731808334021
