index;step_length;step_width
1;0.6781101291638342;0.3450033990482665
2;0.5897348742352142;0.13936097892590074
3;0.66281441196465;0.2362338545207342
4;0.5999320190346703;0.08837525492861999
5;0.6815091774303196;0.14445955132562882
mean;0.6424201223657376;0.19068660774983004
standard_deviation;0.039493371987159256;0.09069409859630229
