index;step_length;step_width
1;0.6424201223657376;0.3178110129163834
2;0.5642420122365738;0.09517335146159075
3;0.5166553365057784;0.14445955132562882
4;0.5540448674371177;0.23963290278721958
5;0.5863358259687288;0.11726716519374576
6;0.5319510537049627;0.22263766145479266
mean;0.5659415363698165;0.1894969408565602
standard_deviation;0.04081217687361857;0.07769477630817948
