index;step_length;step_width
1;0.7749830047586675;0.08157715839564922
2;0.7358939496940857;0.1495581237253569
3;0.8378653976886472;0.23963290278721958
4;0.7630863358259687;0.07987763426240653
mean;0.7779571719918423;0.13766145479265807
standard_deviation;0.03737745849844845;0.0652382655257282
