index;step_length;step_width
1;0.8106730115567642;0.13936097892590074
2;0.712100611828688;0.24813052345343306
3;0.7545887151597553;0.11386811692726037
4;0.8361658735554045;0.2141400407885792
mean;0.7783820530251531;0.17887491502379335
standard_deviation;0.048324497648242454;0.054376473172865605
