index;step_length;step_width
1;0.7664853840924541;0.09857239972807615
2;0.6951053704962611;0.18354860639021076
3;0.7868796736913665;0.06968048946295037
4;0.9024473147518695;0.13596193065941536
mean;0.7877294357579878;0.12194085656016315
standard_deviation;0.0744839597718885;0.0426302008612058
