index;step_length;step_width
1;0.48266485384092456;0.07477906186267845
2;0.4452753229095853;0.13086335825968728
3;0.5115567641060503;0.1971447994561523
4;0.4741672331747111;0.3025152957171992
5;0.540448674371176;0.12236573759347383
6;0.4588715159755269;0.21753908905506458
7;0.513256288239293;0.08497620666213461
mean;0.4894629503738953;0.16145479265805576
standard_deviation;0.03121894787308857;0.0757276482064266
