index;step_length;step_width
1;0.48096532970768185;0.1937457511896669
2;0.5183548606390211;0.28891910265125764
3;0.5659415363698165;0.07647858599592114
4;0.5251529571719918;0.1342624065261727
5;0.4588715159755269;0.26172671651937457
6;0.49966009517335147;0.09347382732834807
7;0.5387491502379333;0.1495581237253569
mean;0.5125279207536175;0.17116635913372827
standard_deviation;0.03332673710886764;0.07503088632307933
