index;step_length;step_width
1;0.5472467709041469;0.3229095853161115
2;0.4962610469068661;0.13086335825968728
3;0.46397008837525494;0.2379333786539769
4;0.5319510537049627;0.10367097212780423
5;0.48606390210740996;0.19884432358939497
6;0.5506458191706323;0.34160435078178114
mean;0.5126897801948788;0.22263766145479266
standard_deviation;0.03255326965456298;0.08905355099794357
