index;step_length;step_width
1;0.5438477226376615;0.22263766145479266
2;0.48436437797416726;0.08497620666213461
3;0.5540448674371177;0.13086335825968728
4;0.5217539089055064;0.2124405166553365
5;0.46397008837525494;0.09007477906186268
6;0.5268524813052345;0.13596193065941536
7;0.46397008837525494;0.2583276682528892
mean;0.5084005050014567;0.1621831601437312
standard_deviation;0.03460916709955417;0.06353101627859531
