index;step_length;step_width
1;0.6849082256968049;0.1750509857239973
2;0.5999320190346703;0.30761386811692726
3;0.6560163154316792;0.13936097892590074
4;0.5965329707681849;0.27192386131883073
5;0.6798096532970769;0.07987763426240653
mean;0.6434398368456832;0.19476546566961253
standard_deviation;0.038193567343542456;0.08407819173886079
