index;step_length;step_width
1;0.6424201223657376;0.13936097892590074
2;0.5846363018354861;0.2379333786539769
3;0.6696125084976207;0.11216859279401768
4;0.7460910944935418;0.22433718558803536
5;0.6339225016995241;0.09857239972807615
mean;0.6553365057783821;0.16247450713800138
standard_deviation;0.05303604622370784;0.057739816091328555
