index;step_length;step_width
1;0.6390210740992522;0.07477906186267845
2;0.734194425560843;0.11216859279401768
3;0.6475186947654656;0.21753908905506458
4;0.6101291638341265;0.33990482664853844
5;0.645819170632223;0.11386811692726037
mean;0.6553365057783821;0.17165193745751192
standard_deviation;0.04166573274592981;0.0966191053946424
