index;step_length;step_width
1;0.6271244051665534;0.09177430319510538
2;0.6849082256968049;0.1512576478585996
3;0.6067301155676411;0.29061862678450034
4;0.6713120326308634;0.1257647858599592
5;0.6186267845003399;0.2379333786539769
mean;0.6417403127124406;0.1794697484704283
standard_deviation;0.030697000421143785;0.07367863456481276
