index;step_length;step_width
1;0.6866077498300476;0.3025152957171992
2;0.7800815771583957;0.1342624065261727
3;0.888851121685928;0.24983004758667574
4;0.761386811692726;0.09517335146159075
mean;0.7792318150917743;0.1954452753229096
standard_deviation;0.0723097090397852;0.08399329567064288
