index;step_length;step_width
1;0.773283480625425;0.09347382732834807
2;0.7205982324949014;0.18014955812372535
3;0.7596872875594833;0.3212100611828688
4;0.6934058463630184;0.15975526852481306
mean;0.736743711760707;0.18864717878993884
standard_deviation;0.03162439508145548;0.08297264105189765
