index;step_length;step_width
1;0.8242692046227057;0.14785859959211423
2;0.7647858599592114;0.29061862678450034
3;0.7070020394289599;0.0866757307953773
4;0.773283480625425;0.14615907545887152
mean;0.7673351461590755;0.16782800815771584
standard_deviation;0.041603642640699025;0.07505256169280522
