index;step_length;step_width
1;0.7868796736913665;0.30591434398368456
2;0.8565601631543168;0.13936097892590074
3;0.8072739632902788;0.26172671651937457
4;0.7307953772943576;0.08837525492861999
mean;0.79537729435758;0.19884432358939494
standard_deviation;0.04507745482622313;0.08826078975254102
