index;step_length;step_width
1;0.7868796736913665;0.33310673011556763
2;0.8667573079537729;0.13256288239293
3;0.761386811692726;0.2362338545207342
4;0.7019034670292318;0.07138001359619307
mean;0.7792318150917743;0.1933208701563562
standard_deviation;0.05919738001442482;0.09992836990474796
