index;step_length;step_width
1;0.8344663494221618;0.1257647858599592
2;0.7664853840924541;0.20564242012236575
3;0.7273963290278722;0.33310673011556763
4;0.8259687287559484;0.0866757307953773
mean;0.7885791978246092;0.18779741672331748
standard_deviation;0.043974673803316155;0.09421635123689764
